step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
6200,1771568864.6629725,8.380614280700684,6.245185852050781,0.5403255820274353,1.595103144645691,0.0,,,515.5250274076045,9.009898658183578,,,0.015625,0,0.13474515080451965,0,3.140627384185791,0.09008266031742096,,,,,,,,,,,,,,,,0.049541430175304414,0.004954143017530442,0.004954143017530442,0.049541430175304414,3.122602898150894,0.02014901116490364,4.284083843231201e-08,,,,,,,,,0.23444819450378418,4367.702648200483
6300,1771568888.5541708,7.976554870605469,5.872798442840576,0.47841382026672363,1.6253424882888794,0.0,,,355.2417141970908,8.472657189626526,,,0.015625,0,0.12459397315979004,0,3.1406519412994385,0.08993158489465714,,,,,,,,,,,,,,,,0.04952632039785385,0.004952632039785385,0.004952632039785385,0.04952632039785385,1.5641513107385916,0.01988004706799984,2.514570951461792e-08,,,,,,,,,0.23444819450378418,4367.702648200483
6400,1771568912.4658363,8.30788516998291,6.196868419647217,0.486921101808548,1.6240953207015991,0.0,,,491.2083715017131,8.940191338066468,,,0.015625,0,0.12339656054973602,0,3.1406469345092773,0.08997595310211182,,,,,,,,,,,,,,,,0.049510967731475834,0.004951096773147583,0.004951096773147583,0.049510967731475834,1.9623090444564952,0.02049337513744831,1.1175870895385742e-08,,,,,,,,,0.2500786781311035,4094.71134305648
6500,1771568936.3931875,8.40160083770752,6.259510040283203,0.4886447489261627,1.6534464359283447,0.0,,,522.9626466961336,9.030564093511254,,,0.015625,0,0.12221040576696396,0,3.1406307220458984,0.09001815319061279,,,,,,,,,,,,,,,,0.04949537217617035,0.004949537217617035,0.004949537217617035,0.04949537217617035,2.5024271690314257,0.017760926857590675,1.1175870895385742e-08,,,,,,,,,0.23444890975952148,4367.68932323181
6600,1771568960.2834232,8.305227279663086,6.144672393798828,0.5202144384384155,1.6403405666351318,0.0,,,466.22688522251156,8.864888390420886,,,0.015625,0,0.13237231969833374,0,3.140653610229492,0.08999640494585037,,,,,,,,,,,,,,,,0.04947953373193741,0.004947953373193741,0.004947953373193741,0.04947953373193741,4.078746503642046,0.019731242209672928,1.043081283569336e-07,,,,,,,,,0.22464394569396973,4558.324493618828
6700,1771568984.214264,8.08083724975586,5.919413089752197,0.43053504824638367,1.7308889627456665,0.0,,,372.1932057535071,8.539907909558712,,,0.015625,0,0.10905696451663971,0,3.140652894973755,0.0899340957403183,,,,,,,,,,,,,,,,0.04946345537900925,0.004946345537900925,0.004946345537900925,0.04946345537900925,1.4512225562422567,0.02256406471133232,0.0,,,,,,,,,0.23444867134094238,4367.693764879
6800,1771569008.1708386,7.9243059158325195,5.7511887550354,0.43994706869125366,1.7331699132919312,0.0,,,314.56437810064216,8.297211496105945,,,0.015625,0,0.10840016603469849,0,3.1406562328338623,0.0899612084031105,,,,,,,,,,,,,,,,0.04944713264703751,0.004944713264703751,0.004944713264703751,0.04944713264703751,1.3850114255277872,0.016749007627367973,6.891787052154541e-08,,,,,,,,,0.23444819450378418,4367.702648200483
6900,1771569032.0983655,8.16864013671875,5.993678092956543,0.4607633352279663,1.7141989469528198,0.0,,,400.8863990199294,8.647049661393224,,,0.015625,0,0.11149128526449203,0,3.140634775161743,0.09010085463523865,,,,,,,,,,,,,,,,0.04943057000637055,0.0049430570006370545,0.0049430570006370545,0.04943057000637055,3.481665346099282,0.017389055341482162,1.4901161193847656e-08,,,,,,,,,0.2500789165496826,4094.707439267733
7000,1771569056.0567362,8.20955753326416,5.885082721710205,0.5044611692428589,1.8200135231018066,0.0,8.062867059707642,5.768083167076111,359.6325161829613,8.490379657832637,319.92388916015625,8.321584980575812,0.015625,0,0.12371652573347092,0,3.140575885772705,0.09012573957443237,,,,,,,,,,,,,,,,0.049413765966892245,0.004941376596689224,0.004941376596689224,0.049413765966892245,4.545207509924475,0.018566114827990532,6.332993507385254e-08,,,,,,,,,0.23444819450378418,4367.702648200483
7100,1771569118.1746619,8.144654273986816,5.835165023803711,0.5128258466720581,1.7966636419296265,0.0,,,342.12118753175844,8.418363642610345,,,0.015625,0,0.12806521356105804,0,3.1405251026153564,0.0900624468922615,,,,,,,,,,,,,,,,0.049396719038486483,0.004939671903848648,0.004939671903848648,0.049396719038486483,0.933837994166164,0.01787419058382511,1.862645149230957e-08,,,,,,,,,0.23444819450378418,4367.702648200483
7200,1771569142.0804954,8.274524688720703,6.0391316413879395,0.4614686369895935,1.7739245891571045,0.0,,,419.5285754173478,8.712625270306006,,,0.015625,0,0.11140584945678711,0,3.1406426429748535,0.09004916250705719,,,,,,,,,,,,,,,,0.0493794322013855,0.00493794322013855,0.00493794322013855,0.0493794322013855,1.4846294881281243,0.018143128603696823,1.3969838619232178e-08,,,,,,,,,0.24033689498901367,4260.685817909103
7300,1771569166.0426836,8.41000747680664,6.049247741699219,0.5042635798454285,1.8564963340759277,0.0,,,423.79410746856087,8.727219718058224,,,0.015625,0,0.12649518251419067,0,3.140623092651367,0.0900299996137619,,,,,,,,,,,,,,,,0.04936190247535706,0.0049361902475357055,0.0049361902475357055,0.04936190247535706,1.596458511787874,0.017896335572004318,4.842877388000488e-08,,,,,,,,,0.2500789165496826,4094.707439267733
7400,1771569189.9841485,8.049237251281738,5.673180103302002,0.4583819806575775,1.9176750183105469,0.0,,,290.9583422959885,8.184668801103737,,,0.015625,0,0.11290626227855682,0,3.140641212463379,0.09007147699594498,,,,,,,,,,,,,,,,0.049344132840633395,0.004934413284063339,0.004934413284063339,0.049344132840633395,3.8160698453257944,0.01689850352704525,1.6763806343078613e-08,,,,,,,,,0.23444914817810059,4367.684881593653
7500,1771569214.0030105,8.187309265136719,5.774008750915527,0.4812648296356201,1.9320356845855713,0.0,,,321.82526755570655,8.33013379099531,,,0.015625,0,0.11607968807220459,0,3.1405975818634033,0.08995845913887024,,,,,,,,,,,,,,,,0.04932612329721451,0.004932612329721451,0.004932612329721451,0.04932612329721451,2.7818509742209203,0.01757996901869774,2.8870999813079834e-08,,,,,,,,,0.23444747924804688,4367.71597325046
7600,1771569238.4588132,8.389208793640137,5.91158390045166,0.5016911625862122,1.9759331941604614,0.0,,,369.2906119937762,8.528612776980646,,,0.015625,0,0.12447209656238556,0,3.1405715942382812,0.09006410837173462,,,,,,,,,,,,,,,,0.04930787235498429,0.004930787235498429,0.004930787235498429,0.04930787235498429,3.318008701601288,0.018895603716373444,3.166496753692627e-08,,,,,,,,,0.23444795608520508,4367.707089874774
7700,1771569262.4272058,8.281968116760254,5.926304340362549,0.48719966411590576,1.8684643507003784,0.0,,,374.7669403494733,8.549849882639789,,,0.015625,0,0.11580934375524521,0,3.1406519412994385,0.09001947939395905,,,,,,,,,,,,,,,,0.04928938150405884,0.004928938150405884,0.004928938150405884,0.04928938150405884,2.2394656228214416,0.01674424670636654,5.21540641784668e-08,,,,,,,,,0.23444795608520508,4367.707089874774
7800,1771569286.4664245,8.452568054199219,5.971584320068359,0.5200943946838379,1.9608888626098633,0.0,,,392.12643265385856,8.615175084812915,,,0.015625,0,0.12921041250228882,0,3.140597343444824,0.09004762023687363,,,,,,,,,,,,,,,,0.049270649254322056,0.004927064925432205,0.004927064925432205,0.049270649254322056,3.613432151397076,0.018650220707058907,2.9802322387695312e-08,,,,,,,,,0.2500777244567871,4094.7269582859026
7900,1771569310.438566,8.51693344116211,6.002562046051025,0.5206775665283203,1.9936941862106323,0.0,,,404.4637218409042,8.659866496466124,,,0.015625,0,0.1286771446466446,0,3.140589714050293,0.0900500938296318,,,,,,,,,,,,,,,,0.04925167858600617,0.004925167858600616,0.004925167858600616,0.04925167858600617,3.6690230464687863,0.01882939599454403,1.4901161193847656e-08,,,,,,,,,0.2500777244567871,4094.7269582859026
8000,1771569334.4298072,7.890966415405273,5.497492790222168,0.3880171477794647,2.0054564476013184,0.0,8.154731361865997,5.689569110870361,244.0792066958302,7.931205585776352,295.76611328125,8.2083131410477,0.015625,0,0.09710301458835602,0,3.1406822204589844,0.08987616747617722,,,,,,,,,,,,,,,,0.04923246651887894,0.0049232466518878935,0.0049232466518878935,0.04923246651887894,1.7774044008059091,0.01735280081629753,2.9802322387695312e-08,,,,,,,,,0.23444867134094238,4367.693764879
8100,1771569396.7231638,8.129791259765625,5.622047424316406,0.4452269673347473,2.062516689300537,0.0,,,276.4548245182472,8.110899938703849,,,0.015625,0,0.11259307712316513,0,3.1406517028808594,0.08991152048110962,,,,,,,,,,,,,,,,0.04921301603317261,0.004921301603317261,0.004921301603317261,0.04921301603317261,1.5689197469619198,0.018022963777184486,2.9802322387695312e-08,,,,,,,,,0.23444795608520508,4367.707089874774
8200,1771569420.707211,8.459138870239258,5.9062676429748535,0.51320481300354,2.0396664142608643,0.0,,,367.3325773364359,8.520943038682768,,,0.015625,0,0.12405453622341156,0,3.1405842304229736,0.089998260140419,,,,,,,,,,,,,,,,0.04919332563877106,0.004919332563877106,0.004919332563877106,0.04919332563877106,4.468588211647197,0.01720402017235756,1.3969838619232178e-08,,,,,,,,,0.2500777244567871,4094.7269582859026
8300,1771569444.6732836,8.544465065002441,5.9232869148254395,0.5380846858024597,2.0830936431884766,0.0,,,373.63781339815876,8.54549665778115,,,0.015625,0,0.13792388141155243,0,3.1405439376831055,0.09009992331266403,,,,,,,,,,,,,,,,0.04917339533567429,0.004917339533567429,0.004917339533567429,0.04917339533567429,2.3278939910645082,0.018068738281726837,1.1175870895385742e-08,,,,,,,,,0.23444843292236328,4367.698206535225
8400,1771569468.677817,8.492667198181152,5.996943473815918,0.47905999422073364,2.0166635513305664,0.0,,,402.19758539044483,8.651760610165658,,,0.015625,0,0.1205316036939621,0,3.140655517578125,0.08996626734733582,,,,,,,,,,,,,,,,0.049153226613998416,0.004915322661399842,0.004915322661399842,0.049153226613998416,1.7020808990250502,0.018975529819726944,0.0,,,,,,,,,0.23444843292236328,4367.698206535225
8500,1771569492.676796,8.541402816772461,5.984774589538574,0.4378657937049866,2.118762731552124,0.0,,,397.3329481511919,8.634204621165583,,,0.015625,0,0.11262091249227524,0,3.1406912803649902,0.08990435302257538,,,,,,,,,,,,,,,,0.04913281947374344,0.004913281947374344,0.004913281947374344,0.04913281947374344,6.469935480947166,0.018423795700073242,3.4458935260772705e-08,,,,,,,,,0.23444843292236328,4367.698206535225
8600,1771569516.7162707,8.205634117126465,5.699383735656738,0.40639957785606384,2.099850654602051,0.0,,,298.6832763850155,8.222472651555192,,,0.015625,0,0.10378660261631012,0,3.1406712532043457,0.08987409621477127,,,,,,,,,,,,,,,,0.049112172424793245,0.004911217242479325,0.004911217242479325,0.049112172424793245,3.7209585289819986,0.019386867061257362,1.1175870895385742e-08,,,,,,,,,0.2500777244567871,4094.7269582859026
8700,1771569540.703813,8.343109130859375,5.718123912811279,0.46221116185188293,2.162773609161377,0.0,,,304.3334309891743,8.249509012201429,,,0.015625,0,0.11570541560649872,0,3.140672445297241,0.08996870368719101,,,,,,,,,,,,,,,,0.04909128844738007,0.0049091288447380066,0.0049091288447380066,0.04909128844738007,2.1047790820612624,0.017555780708789825,1.1175870895385742e-08,,,,,,,,,0.23444867134094238,4367.693764879
8800,1771569564.7218237,8.298515319824219,5.849879741668701,0.3966176211833954,2.052018642425537,0.0,,,347.1926251623313,8.439592493102246,,,0.015625,0,0.10155205428600311,0,3.1407155990600586,0.08990272134542465,,,,,,,,,,,,,,,,0.04907016456127167,0.004907016456127167,0.004907016456127167,0.04907016456127167,1.4215635512360312,0.017937349155545235,7.450580596923828e-09,,,,,,,,,0.2500789165496826,4094.707439267733
8900,1771569588.7290926,8.382585525512695,5.852758407592773,0.46938613057136536,2.060441493988037,0.0,,,348.1935166664332,8.443745530155281,,,0.015625,0,0.11352907121181488,0,3.1406612396240234,0.09001569449901581,,,,,,,,,,,,,,,,0.04904880374670029,0.004904880374670029,0.004904880374670029,0.04904880374670029,1.9666685925521057,0.015780458226799965,1.7695128917694092e-08,,,,,,,,,0.23444867134094238,4367.693764879
9000,1771569612.7183936,8.314889907836914,5.704936504364014,0.45125332474708557,2.1586999893188477,0.0,8.185365674495698,5.524827222824097,300.3464087568969,8.230483603432381,250.8429412841797,7.97064083613667,0.015625,0,0.10865460336208344,0,3.1406660079956055,0.09001999348402023,,,,,,,,,,,,,,,,0.049027206003665925,0.0049027206003665925,0.0049027206003665925,0.049027206003665925,3.527239101265673,0.015637775883078575,3.725290298461914e-09,,,,,,,,,0.23444819450378418,4367.702648200483
9100,1771569674.8742113,8.165569305419922,5.4818620681762695,0.39945533871650696,2.2842519283294678,0.0,,,240.2937343634405,7.908655220595221,,,0.015625,0,0.0992642492055893,0,3.140683650970459,0.0898895412683487,,,,,,,,,,,,,,,,0.04900536835193634,0.004900536835193634,0.004900536835193634,0.04900536835193634,2.9202403576820477,0.02200617641210556,5.587935447692871e-09,,,,,,,,,0.23444819450378418,4367.702648200483
9200,1771569698.832092,8.654090881347656,5.994830131530762,0.5252630114555359,2.133998394012451,0.0,,,401.34850174445364,8.648711701731163,,,0.015625,0,0.12779340147972107,0,3.1405906677246094,0.09008976817131042,,,,,,,,,,,,,,,,0.0489832952618599,0.00489832952618599,0.00489832952618599,0.0489832952618599,2.606892958400264,0.01721162348985672,1.3969838619232178e-08,,,,,,,,,0.23444747924804688,4367.71597325046
9300,1771569722.8017857,8.361061096191406,5.694953441619873,0.3559030294418335,2.31020450592041,0.0,,,297.36294852661564,8.216081088318527,,,0.015625,0,0.0924212634563446,0,3.1407151222229004,0.08983977884054184,,,,,,,,,,,,,,,,0.048960983753204346,0.004896098375320435,0.004896098375320435,0.048960983753204346,2.1265421747370516,0.02014344371855259,2.9802322387695312e-08,,,,,,,,,0.2500782012939453,4094.719150656304
9400,1771569746.7711058,8.495552062988281,5.589144706726074,0.5694537162780762,2.3369531631469727,0.0,,,267.5067251388644,8.063431351204507,,,0.015625,0,0.13189613819122314,0,3.1404848098754883,0.09030099213123322,,,,,,,,,,,,,,,,0.04893843680620194,0.004893843680620193,0.004893843680620193,0.04893843680620194,3.3152423785133176,0.01876068115234375,1.862645149230957e-08,,,,,,,,,0.23444843292236328,4367.698206535225
9500,1771569770.8058019,8.324596405029297,5.687009811401367,0.4217676520347595,2.2158186435699463,0.0,,,295.0101644182633,8.204620852395632,,,0.015625,0,0.10482588410377502,0,3.1406819820404053,0.08993663638830185,,,,,,,,,,,,,,,,0.048915651440620427,0.004891565144062042,0.004891565144062042,0.048915651440620427,1.9617680287389758,0.01763186790049076,6.146728992462158e-08,,,,,,,,,0.2500777244567871,4094.7269582859026
9600,1771569794.7981052,8.22067642211914,5.450475692749023,0.44371384382247925,2.326486587524414,0.0,,,232.86891361831343,7.863374252414854,,,0.015625,0,0.10943220555782318,0,3.1406359672546387,0.08994249999523163,,,,,,,,,,,,,,,,0.04889263063669205,0.004889263063669205,0.004889263063669205,0.04889263063669205,8.380175814852675,0.019911058247089386,6.51925802230835e-09,,,,,,,,,0.23444795608520508,4367.707089874774
9700,1771569818.8344536,8.278984069824219,5.467014312744141,0.38671839237213135,2.4252512454986572,0.0,,,236.75226823637098,7.887234437464956,,,0.015625,0,0.09462925046682358,0,3.1406874656677246,0.08988668024539948,,,,,,,,,,,,,,,,0.04886937290430069,0.004886937290430069,0.004886937290430069,0.04886937290430069,1.5961037410531431,0.01631796732544899,6.51925802230835e-09,,,,,,,,,0.23444867134094238,4367.693764879
9800,1771569842.8473885,8.473897933959961,5.7077131271362305,0.4216921627521515,2.344492197036743,0.0,,,301.1815162877675,8.234489423336278,,,0.015625,0,0.10446767508983612,0,3.140676975250244,0.08995078504085541,,,,,,,,,,,,,,,,0.04884587973356247,0.004884587973356247,0.004884587973356247,0.04884587973356247,2.1517417581982548,0.016305813565850258,9.313225746154785e-09,,,,,,,,,0.2500784397125244,4094.71524685267
9900,1771569866.8494656,8.61001968383789,5.791501998901367,0.47019508481025696,2.3483219146728516,0.0,,,327.50456663487296,8.355371213113521,,,0.015625,0,0.12179331481456757,0,3.1406755447387695,0.08995108306407928,,,,,,,,,,,,,,,,0.04882214963436127,0.004882214963436127,0.004882214963436127,0.04882214963436127,2.024214132382546,0.017937997356057167,1.862645149230957e-09,,,,,,,,,0.23444843292236328,4367.698206535225
10000,1771569891.3710587,8.720083236694336,5.902105331420898,0.4526064097881317,2.3653717041015625,0.0,8.354770140647888,5.543453369140625,365.80680228402554,8.514938092445242,255.55897521972656,7.997512685058396,0.015625,0,0.11846848577260971,0,3.140641212463379,0.08992986381053925,,,,,,,,,,,,,,,,0.048798184096813205,0.00487981840968132,0.00487981840968132,0.048798184096813205,1.4110484228338103,0.016126975417137146,1.30385160446167e-08,,,,,,,,,0.23444843292236328,4367.698206535225
10100,1771569954.350774,8.6630277633667,5.850988388061523,0.48920735716819763,2.3228321075439453,0.0,,,347.5777524593798,8.44119193175527,,,0.015625,0,0.12355007231235504,0,3.140623092651367,0.09000828862190247,,,,,,,,,,,,,,,,0.048773984611034396,0.004877398461103439,0.004877398461103439,0.048773984611034396,1.668810601526249,0.017845518887043,7.450580596923828e-09,,,,,,,,,0.23444819450378418,4367.702648200483
10200,1771569978.327278,8.389309883117676,5.637011528015137,0.48596420884132385,2.266334056854248,0.0,,,280.6228306420473,8.132488576901356,,,0.015625,0,0.11512362957000732,0,3.1405768394470215,0.09008944034576416,,,,,,,,,,,,,,,,0.04874954968690873,0.004874954968690872,0.004874954968690872,0.04874954968690873,1.8906656461080702,0.01730269007384777,6.51925802230835e-09,,,,,,,,,0.23444819450378418,4367.702648200483
10300,1771570002.3477366,8.634520530700684,5.805129051208496,0.43051156401634216,2.3988797664642334,0.0,,,331.9980353267597,8.37503089389895,,,0.015625,0,0.10648217052221298,0,3.140644073486328,0.08997861295938492,,,,,,,,,,,,,,,,0.04872487932443619,0.004872487932443619,0.004872487932443619,0.04872487932443619,1.341453834380761,0.016578389331698418,3.725290298461914e-09,,,,,,,,,0.2500782012939453,4094.719150656304
10400,1771570026.3316135,8.928194999694824,6.031664848327637,0.4532991349697113,2.4432308673858643,0.0,,,416.40770829609926,8.701852964986564,,,0.015625,0,0.1121395081281662,0,3.140683174133301,0.08998133987188339,,,,,,,,,,,,,,,,0.048699973523616796,0.004869997352361679,0.004869997352361679,0.048699973523616796,1.7768735757273115,0.01728885807096958,1.1175870895385742e-08,,,,,,,,,0.23444843292236328,4367.698206535225
10500,1771570050.3496923,8.871132850646973,5.9420013427734375,0.45557066798210144,2.4735608100891113,0.0,,,380.6960709621392,8.5724958701748,,,0.015625,0,0.11033032834529877,0,3.140596866607666,0.0900152325630188,,,,,,,,,,,,,,,,0.048674835264682775,0.004867483526468277,0.004867483526468277,0.048674835264682775,6.3693756921326745,0.01831185631453991,3.725290298461914e-09,,,,,,,,,0.2500782012939453,4094.719150656304
